floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
277,111,2427,0,2447,-81,100,-75
277,111,2432,0,2442,-81,100,-66
277,111,2432,0,2447,-81,100,-75
277,111,2427,0,2432,-81,100,-61
277,111,2427,0,2437,-81,100,-64
277,111,2432,0,2442,-81,100,-67
277,111,2427,0,2447,-81,100,-75
277,111,2427,0,2447,-81,100,-75
277,111,2427,0,2442,-81,100,-66
277,111,2427,0,2437,-81,100,-64
277,111,2427,0,2437,-81,100,-61
277,111,2432,0,2442,-81,100,-64
277,111,2427,0,2432,-81,100,-61
277,111,2432,0,2447,-81,100,-75
277,111,2432,0,2432,-81,100,-61
277,111,2427,0,2442,-81,100,-64
277,111,2427,0,2432,-81,100,-61
277,111,2427,0,2442,-81,100,-67
277,111,2427,0,2437,-81,100,-64
277,111,2432,0,2432,-81,100,-60
277,111,2432,0,2437,-81,100,-64
277,111,2432,0,2432,-81,100,-61
277,111,2432,0,2432,-81,100,-60
277,111,2432,0,2442,-81,100,-64
277,111,2432,0,2442,-81,100,-66
277,111,2432,0,2432,-81,100,-61
277,111,2432,0,2437,-81,100,-61
277,111,2427,0,2442,-81,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-78
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-78
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-69
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-78
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-65
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-78
279,111,0,0,2457,100,100,-85
279,111,0,0,2452,100,100,-66
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-84
279,111,0,0,2452,100,100,-69
279,111,0,0,2452,100,100,-66
279,111,0,0,2452,100,100,-65
279,111,0,0,2457,100,100,-85
279,111,0,0,2457,100,100,-84
279,111,0,0,2457,100,100,-78
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-70
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2457,100,100,-86
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-70
280,111,0,0,2457,100,100,-86
280,111,0,0,2452,100,100,-67
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-69
280,111,0,0,2452,100,100,-70
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-69
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-69
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-70
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-70
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-65
280,111,0,0,2457,100,100,-86
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-70
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2457,100,100,-86
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-70
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-69
280,111,0,0,2457,100,100,-86
280,111,0,0,2457,100,100,-86
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-70
280,111,0,0,2452,100,100,-67
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-69
280,111,0,0,2452,100,100,-70
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2457,100,100,-86
280,111,0,0,2457,100,100,-86
280,111,0,0,2457,100,100,-86
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-62
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-67
280,111,0,0,2447,100,100,-65
280,111,0,0,2447,100,100,-69
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-70
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-62
280,111,0,0,2447,100,100,-65
280,111,0,0,2452,100,100,-70
280,111,0,0,2452,100,100,-67
280,111,0,0,2452,100,100,-67
280,111,0,0,2457,100,100,-86
280,111,0,0,2457,100,100,-86
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-80
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-78
281,111,0,0,2452,100,100,-64
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-78
281,111,0,0,2447,100,100,-59
281,111,0,0,2452,100,100,-64
281,111,0,0,2447,100,100,-59
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-80
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-82
281,111,0,0,2452,100,100,-64
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-84
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-84
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-84
281,111,0,0,2447,100,100,-59
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2447,100,100,-59
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-82
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-80
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-80
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-84
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-80
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-78
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-78
281,111,0,0,2452,100,100,-64
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-78
281,111,0,0,2447,100,100,-59
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-80
281,111,0,0,2457,100,100,-78
281,111,0,0,2447,100,100,-59
281,111,0,0,2452,100,100,-64
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-82
281,111,0,0,2457,100,100,-78
281,111,0,0,2457,100,100,-84
281,111,0,0,2457,100,100,-80
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-78
281,111,0,0,2452,100,100,-64
281,111,0,0,2452,100,100,-64
281,111,0,0,2457,100,100,-84
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2447,-80,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-64
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-60
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2442,-83,100,-69
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2457,-83,100,-85
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2447,-80,100,-64
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2447,-83,100,-64
283,111,2447,0,2447,-83,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2447,-83,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2442,-80,100,-64
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2442,-80,100,-69
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2447,-83,100,-60
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2447,-83,100,-63
283,111,2447,0,2447,-83,100,-63
283,111,2442,0,2447,-80,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2442,-83,100,-64
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2447,-80,100,-60
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2447,-80,100,-60
283,111,2447,0,2442,-83,100,-69
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2442,-80,100,-64
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2442,-80,100,-69
283,111,2442,0,2447,-80,100,-63
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2442,-83,100,-64
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2447,-80,100,-63
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2447,-80,100,-65
283,111,2447,0,2447,-83,100,-60
283,111,2447,0,2447,-83,100,-65
283,111,2442,0,2457,-80,100,-85
283,111,2447,0,2457,-83,100,-85
283,111,2442,0,2457,-80,100,-85
283,111,2442,0,2447,-80,100,-65
283,111,2442,0,2457,-80,100,-85
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2442,100,100,-66
287,111,0,0,2442,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2442,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2452,100,100,-67
287,111,0,0,2442,100,100,-68
287,111,0,0,2442,100,100,-68
287,111,0,0,2447,100,100,-66
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2452,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2452,100,100,-67
