floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-75
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2417,-92,100,-79
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2417,-91,100,-75
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2417,-92,100,-79
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-92,100,-79
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2417,-92,100,-79
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-92,100,-79
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2417,-92,100,-68
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2412,-92,100,-69
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-92,100,-66
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-91,100,-75
289,111,2412,0,2417,-92,100,-69
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-91,100,-66
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-91,100,-68
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-91,100,-75
289,111,2412,0,2417,-92,100,-75
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2417,-91,100,-79
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2412,-91,100,-69
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2417,-91,100,-70
289,111,2412,0,2417,-92,100,-71
289,111,2412,0,2417,-91,100,-69
289,111,2412,0,2417,-92,100,-70
289,111,2412,0,2417,-92,100,-71
289,111,0,0,2447,100,100,-69
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-69
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-70
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-72
289,111,0,0,2442,100,100,-71
289,111,0,0,2442,100,100,-71
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-68
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2457,100,100,-80
289,111,0,0,2457,100,100,-80
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-68
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2442,100,100,-69
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-70
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-71
289,111,0,0,2442,100,100,-71
289,111,0,0,2457,100,100,-80
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2452,100,100,-72
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2442,100,100,-69
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2452,100,100,-71
289,111,0,0,2442,100,100,-69
289,111,0,0,2442,100,100,-71
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2452,100,100,-72
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2442,100,100,-71
289,111,0,0,2442,100,100,-69
289,111,0,0,2452,100,100,-72
289,111,0,0,2457,100,100,-80
289,111,0,0,2452,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2442,100,100,-71
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2452,100,100,-71
289,111,0,0,2442,100,100,-71
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2457,100,100,-80
289,111,0,0,2452,100,100,-71
289,111,0,0,2452,100,100,-72
289,111,0,0,2452,100,100,-71
289,111,0,0,2452,100,100,-71
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-71
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2442,100,100,-69
289,111,0,0,2442,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
289,111,0,0,2452,100,100,-72
289,111,0,0,2442,100,100,-71
289,111,0,0,2452,100,100,-72
291,111,0,0,2412,100,100,-63
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-65
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-67
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-59
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-69
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-59
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-63
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-59
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-63
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-59
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-59
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-58
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-67
291,111,0,0,2412,100,100,-63
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-58
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-57
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-59
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-67
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-59
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-57
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-67
291,111,0,0,2422,100,100,-70
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-59
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-67
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2422,100,100,-70
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-67
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-69
291,111,0,0,2412,100,100,-63
291,111,0,0,2412,100,100,-63
291,111,0,0,2417,100,100,-57
291,111,0,0,2417,100,100,-65
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-57
291,111,0,0,2412,100,100,-58
291,111,0,0,2417,100,100,-65
291,111,0,0,2412,100,100,-58
291,111,0,0,2412,100,100,-69
291,111,0,0,2417,100,100,-67
291,111,0,0,2412,100,100,-63
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-63
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-59
292,111,0,0,2417,100,100,-63
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-65
292,111,0,0,2412,100,100,-65
292,111,0,0,2417,100,100,-62
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-59
292,111,0,0,2412,100,100,-65
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-97,-59
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-97,-59
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-97,-59
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-97,-59
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2417,-87,-97,-60
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-95,-59
295,111,2412,2412,2417,-87,-95,-60
295,111,2412,2412,2412,-87,-97,-71
295,111,2412,2412,2412,-87,-95,-71
295,111,2412,2412,2417,-87,-95,-60
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-63
297,111,0,0,2422,100,100,-78
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-63
297,111,0,0,2422,100,100,-72
297,111,0,0,2422,100,100,-78
297,111,0,0,2422,100,100,-74
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-68
297,111,0,0,2412,100,100,-72
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-68
297,111,0,0,2412,100,100,-72
297,111,0,0,2412,100,100,-70
297,111,0,0,2422,100,100,-72
297,111,0,0,2422,100,100,-70
297,111,0,0,2417,100,100,-66
297,111,0,0,2417,100,100,-62
297,111,0,0,2422,100,100,-70
297,111,0,0,2417,100,100,-62
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-68
297,111,0,0,2422,100,100,-71
297,111,0,0,2422,100,100,-73
297,111,0,0,2412,100,100,-72
297,111,0,0,2417,100,100,-66
297,111,0,0,2417,100,100,-74
297,111,0,0,2422,100,100,-78
297,111,0,0,2422,100,100,-71
297,111,0,0,2422,100,100,-78
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-69
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-63
297,111,0,0,2422,100,100,-70
297,111,0,0,2422,100,100,-71
297,111,0,0,2422,100,100,-78
297,111,0,0,2412,100,100,-72
297,111,0,0,2412,100,100,-72
297,111,0,0,2412,100,100,-70
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-66
297,111,0,0,2417,100,100,-63
297,111,0,0,2417,100,100,-62
297,111,0,0,2422,100,100,-78
297,111,0,0,2422,100,100,-74
297,111,0,0,2422,100,100,-73
297,111,0,0,2422,100,100,-72
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-66
297,111,0,0,2417,100,100,-62
297,111,0,0,2417,100,100,-63
297,111,0,0,2422,100,100,-71
297,111,0,0,2417,100,100,-69
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-66
297,111,0,0,2412,100,100,-70
297,111,0,0,2422,100,100,-72
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-69
297,111,0,0,2422,100,100,-73
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-68
297,111,0,0,2422,100,100,-71
297,111,0,0,2417,100,100,-62
297,111,0,0,2412,100,100,-70
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-68
297,111,0,0,2422,100,100,-78
297,111,0,0,2422,100,100,-70
297,111,0,0,2422,100,100,-71
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-66
297,111,0,0,2412,100,100,-72
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-68
297,111,0,0,2417,100,100,-69
297,111,0,0,2422,100,100,-71
297,111,0,0,2422,100,100,-73
297,111,0,0,2417,100,100,-63
297,111,0,0,2417,100,100,-62
297,111,0,0,2417,100,100,-74
297,111,0,0,2417,100,100,-74
297,111,0,0,2412,100,100,-70
297,111,0,0,2417,100,100,-74
297,111,0,0,2422,100,100,-70
297,111,0,0,2417,100,100,-68
297,111,0,0,2422,100,100,-74
297,111,0,0,2417,100,100,-74
297,111,0,0,2412,100,100,-72
297,111,0,0,2412,100,100,-72
297,111,0,0,2417,100,100,-69
297,111,0,0,2417,100,100,-66
297,111,0,0,2422,100,100,-78
297,111,0,0,2417,100,100,-62
297,111,0,0,2417,100,100,-69
297,111,0,0,2422,100,100,-71
297,111,0,0,2412,100,100,-70
297,111,0,0,2417,100,100,-66
297,111,0,0,2422,100,100,-70
297,111,0,0,2422,100,100,-71
