floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-90,100,-78
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-90,100,-81
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-81
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-90,100,-81
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-90,100,-81
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-78
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-78
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-78
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-89,100,-73
285,111,2412,0,2422,-89,100,-71
285,111,2412,0,2422,-89,100,-75
285,111,2412,0,2422,-89,100,-78
285,111,2412,0,2422,-89,100,-81
285,111,2412,0,2422,-90,100,-71
285,111,2412,0,2422,-90,100,-75
285,111,2412,0,2422,-90,100,-78
285,111,2412,0,2422,-90,100,-81
285,111,2412,0,2422,-90,100,-73
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-80
285,111,0,0,2457,100,100,-79
285,111,0,0,2457,100,100,-78
285,111,0,0,2457,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-81
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-76
287,111,0,0,2422,100,100,-85
287,111,0,0,2422,100,100,-78
287,111,0,0,2422,100,100,-79
287,111,0,0,2422,100,100,-77
287,111,0,0,2422,100,100,-76
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2457,100,100,-85
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-62
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-69
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-62
287,111,0,0,2447,100,100,-63
287,111,0,0,2457,100,100,-85
287,111,0,0,2447,100,100,-63
287,111,0,0,2447,100,100,-69
287,111,0,0,2447,100,100,-66
287,111,0,0,2447,100,100,-67
287,111,0,0,2447,100,100,-69
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-71
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-92,100,-76
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-77
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-91,100,-76
289,111,2412,0,2422,-92,100,-74
289,111,2412,0,2422,-92,100,-71
289,111,2412,0,2422,-91,100,-74
289,111,2412,0,2422,-92,100,-77
289,111,2412,0,2422,-91,100,-71
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-67
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2457,100,100,-80
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-70
289,111,0,0,2447,100,100,-69
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-70
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-69
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-67
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2447,100,100,-68
289,111,0,0,2457,100,100,-80
289,111,0,0,2447,100,100,-67
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-78
291,111,0,0,2427,100,100,-71
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-78
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-79
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-76
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-79
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-78
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-78
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-78
291,111,0,0,2427,100,100,-71
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-79
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-78
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-71
291,111,0,0,2427,100,100,-76
291,111,0,0,2427,100,100,-78
291,111,0,0,2422,100,100,-70
291,111,0,0,2427,100,100,-76
