floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-77,-98,-64
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-74,-98,-64
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-76,-98,-66
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-76,-98,-53
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2412,-74,-98,-53
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-77,-98,-68
292,111,2417,2412,2427,-74,-98,-78
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-75,-98,-67
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-76,-98,-78
292,111,2417,2412,2412,-77,-98,-53
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-74,-98,-67
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-65
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-76,-98,-68
292,111,2417,2412,2427,-75,-98,-64
292,111,2417,2412,2427,-77,-98,-66
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-77,-98,-67
292,111,2417,2412,2427,-75,-98,-65
292,111,2417,2412,2427,-77,-98,-65
292,111,2417,2412,2427,-77,-98,-78
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-75,-98,-66
292,111,2417,2412,2427,-74,-98,-68
292,111,2417,2412,2427,-74,-98,-66
292,111,2417,2412,2427,-76,-98,-64
292,111,2417,2412,2427,-75,-98,-68
292,111,2417,2412,2412,-75,-98,-53
292,111,2417,2412,2427,-75,-98,-78
292,111,2417,2412,2427,-76,-98,-67
292,111,2417,2412,2427,-74,-98,-65
292,111,2417,2412,2412,-77,-98,-53
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-61
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2412,-78,100,-66
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2417,-79,100,-69
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-62
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2412,-79,100,-65
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2417,-78,100,-64
295,111,2412,0,2417,-79,100,-64
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2417,-78,100,-61
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2422,-79,100,-65
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2412,-79,100,-66
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-62
295,111,2412,0,2422,-79,100,-67
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2417,-78,100,-62
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2412,-79,100,-66
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-61
295,111,2412,0,2422,-79,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-79,100,-61
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2422,-79,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-64
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2412,-79,100,-66
295,111,2412,0,2422,-79,100,-67
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2412,-79,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-62
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2422,-79,100,-65
295,111,2412,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-58
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2422,-78,100,-65
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2422,-79,100,-67
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2417,-79,100,-64
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2412,-78,100,-66
295,111,2412,0,2422,-79,100,-67
295,111,2417,0,2412,-78,100,-66
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2417,-78,100,-64
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2412,-79,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2417,-78,100,-61
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2417,-78,100,-62
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2417,-78,100,-62
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2417,-79,100,-61
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-69
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-64
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2422,-79,100,-67
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2412,-78,100,-65
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-79,100,-69
295,111,2417,0,2412,-79,100,-66
295,111,2412,0,2417,-79,100,-64
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2412,-79,100,-65
295,111,2412,0,2417,-79,100,-64
295,111,2412,0,2412,-79,100,-65
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-79,100,-58
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2422,-79,100,-67
295,111,2417,0,2422,-79,100,-65
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-62
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2422,-79,100,-65
295,111,2417,0,2422,-78,100,-67
295,111,2417,0,2422,-79,100,-65
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-64
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2422,-79,100,-67
295,111,2417,0,2417,-79,100,-69
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2422,-79,100,-67
295,111,2417,0,2417,-78,100,-69
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2417,-79,100,-62
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-58
295,111,2417,0,2422,-79,100,-65
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-61
295,111,2412,0,2417,-79,100,-58
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2422,-78,100,-67
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2417,-79,100,-64
295,111,2412,0,2417,-79,100,-61
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2412,-79,100,-66
295,111,2417,0,2412,-78,100,-65
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2417,-78,100,-62
295,111,2417,0,2422,-78,100,-65
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2422,-79,100,-67
295,111,2417,0,2417,-78,100,-64
295,111,2417,0,2417,-79,100,-62
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2412,-79,100,-65
295,111,2412,0,2417,-79,100,-69
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2417,-78,100,-61
295,111,2417,0,2417,-79,100,-64
295,111,2417,0,2412,-78,100,-65
295,111,2417,0,2417,-78,100,-62
295,111,2412,0,2422,-79,100,-65
295,111,2412,0,2417,-79,100,-58
295,111,2412,0,2417,-79,100,-62
295,111,2417,0,2417,-79,100,-61
295,111,2417,0,2422,-79,100,-65
295,111,2412,0,2422,-79,100,-65
295,111,2417,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-79,100,-58
295,111,2417,0,2412,-78,100,-65
295,111,2417,0,2412,-79,100,-65
295,111,2417,0,2412,-78,100,-66
295,111,2417,0,2417,-79,100,-69
295,111,2412,0,2417,-79,100,-58
295,111,2417,0,2417,-78,100,-58
295,111,2412,0,2417,-79,100,-61
295,111,2412,0,2417,-79,100,-62
295,111,2412,0,2417,-79,100,-64
295,111,2412,0,2417,-79,100,-69
295,111,2412,0,2412,-79,100,-65
295,111,2412,0,2412,-79,100,-66
295,111,2412,0,2417,-79,100,-58
295,111,2412,0,2422,-79,100,-67
295,111,2412,0,2417,-79,100,-58
295,111,2412,0,2412,-79,100,-65
295,111,2417,0,2417,-78,100,-64
