floorid,roomid,channel_cap1,channel_cap2,channel_cap3,signal_strength_cap1,signal_strength_cap2,signal_strength_cap3
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-69
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-67
238,111,0,0,2462,100,100,-64
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-67
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-66
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-67
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-72
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-66
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-64
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-64
238,111,0,0,2457,100,100,-72
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-66
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-69
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-69
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-67
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-66
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-67
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-65
238,111,0,0,2462,100,100,-67
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-67
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-67
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-67
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-68
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-76
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-66
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-67
238,111,0,0,2462,100,100,-68
238,111,0,0,2462,100,100,-69
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-76
238,111,0,0,2457,100,100,-65
238,111,0,0,2457,100,100,-66
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-69
238,111,0,0,2462,100,100,-70
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-72
238,111,0,0,2457,100,100,-69
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-64
238,111,0,0,2462,100,100,-70
238,111,0,0,2457,100,100,-72
238,111,0,0,2462,100,100,-66
238,111,0,0,2457,100,100,-69
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2417,-83,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2422,-83,100,-73
241,111,2412,0,2412,-88,100,-67
241,111,2412,0,2412,-83,100,-67
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2417,-87,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2412,-87,100,-67
241,111,2412,0,2422,-87,100,-73
241,111,2412,0,2417,-88,100,-71
241,111,2412,0,2422,-88,100,-73
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-69
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-65
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-95,100,-63
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-77,100,-62
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-95,100,-61
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-55
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-61
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-69
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-77,100,-57
241,111,2462,0,2462,-95,100,-55
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2457,-77,100,-58
241,111,2462,0,2462,-77,100,-63
241,111,2462,0,2462,-95,100,-62
241,111,2462,0,2462,-95,100,-58
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-57
241,111,2462,0,2457,-95,100,-58
241,111,2462,0,2462,-95,100,-54
241,111,2462,0,2462,-95,100,-65
241,111,2462,0,2462,-77,100,-54
241,111,2462,0,2462,-77,100,-58
241,111,2462,0,2462,-95,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-64
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2422,-88,100,-60
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2422,-88,100,-63
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-61
244,111,2412,0,2417,-88,100,-58
244,111,2412,0,2422,-88,100,-63
